3964
(3600,1110.83731717919,-1038.0046402262524)
(3601,-1932.6790200090036,331.80566110741347)
(3602,-1736.6423643347807,-821.8417028300464)
(3603,474.8023367723217,-1704.0622508274391)
(3604,1223.7001677232329,-1764.8858757019043)
(3605,-3998.903146918281,158.89755017496645)
(3606,-2760.525248877937,561.5343795558438)
(3607,-2714.268159393687,504.4913821872324)
(3608,-1055.2398538569687,-1142.0830915663391)
(3609,-239.62506691901945,299.1143526742235)
(3610,-253.85801752947737,-1180.7789260391146)
(3611,-661.2762287552468,-1060.9107951149344)
(3612,-3698.009675418143,-530.2886051675305)
(3613,-1284.968572304584,-1058.686896582134)
(3614,-1405.3926778606838,-953.274106124416)
(3615,470.35453970648814,-1756.9910359103233)
(3616,192.25602816836908,-2116.8178185317665)
(3617,-588.3323568764608,-1161.4310088027269)
(3618,-1786.9024711780949,-425.6541791949421)
(3619,1482.0059823186602,50.0377169912681)
(3620,1617.774987751618,-357.71407901495695)
(3621,-671.5061620065244,126.65102144889534)
(3622,1616.7742334119976,-3983.1134673347697)
(3623,1844.8350279598963,-3139.4775588819757)
(3624,987.5221435301937,-3338.9612572826445)
(3625,951.4949872974539,-973.5115827731788)
(3626,1810.698185479967,-1228.8151343483478)
(3627,-2701.2583529762924,446.55882540531456)
(3628,1787.9032255178317,-3161.3829594310373)
(3629,1931.567070742487,-3048.0753291798756)
(3630,-897.2318630950758,-660.7202541222796)
(3631,157.22962627536617,-969.9533451199532)
(3632,2158.8495008039754,-1586.64040829055)
(3633,674.3972300991882,216.4965221779421)
(3634,1171.1049674205715,-3952.4236675798893)
(3635,-2996.4808832176495,319.6854141037911)
(3636,-13.676975977257825,-14.344145537354052)
(3637,-1012.874586805352,-1094.7140528159216)
(3638,343.3699334783014,427.3221030952409)
(3639,-874.2145132797305,-1170.3266029339284)
(3640,-326.6906944817165,-1930.4551214752719)
(3641,1591.1994002837455,296.2232845816761)
(3642,167.4595595265273,308.5659214388579)
(3643,1048.4569633314386,651.2686853576452)
(3644,628.4737253950443,841.6343997726217)
(3645,-780.477190118283,-770.6920365728438)
(3646,-2515.674020406441,322.91006697621197)
(3647,-2096.135562176467,-281.6567491898313)
(3648,-1065.3585921814665,-1665.7000011345372)
(3649,-1604.76518133434,-584.5517293699086)
(3650,-2523.124080491718,530.0662153149024)
(3651,1633.0086927019292,-2302.0685663223267)
(3652,-859.3143931090599,-1173.2176710255444)
(3653,1498.9076111686882,-1111.0597070315853)
(3654,1122.623979403288,-942.8217830182984)
(3655,-1285.3021570844576,-1094.3804680351168)
(3656,-1513.0293668524828,-1819.9273643912748)
(3657,-892.4504812493687,-1650.0215164776891)
(3658,-1654.6917033977807,-354.1558413626626)
(3659,-1829.7125179362483,-834.6291193934157)
(3660,-1604.2092067012563,144.77579449117184)
(3661,1367.8087926546577,1276.1841730996966)
(3662,973.1779979930725,-1064.5802276944742)
(3663,-3656.3115779265063,120.75769033655524)
(3664,1120.2888859439408,-969.7309552663937)
(3665,1320.8845336105442,-834.5179244671017)
(3666,-1556.8401679503731,-1597.8710958817974)
(3667,33.91445262648631,-1395.8299141684547)
(3668,1146.086108925403,-1015.2096802638844)
(3669,-1257.5034254234051,-336.14226324576885)
(3670,-1032.1113091148436,-1310.988185139373)
(3671,862.9838256883668,-501.37792424019426)
(3672,-182.24848477053456,-987.2997536771)
(3673,-901.2348804541398,-1649.131957065314)
(3674,-1559.9536258965963,-622.1356145758182)
(3675,-872.9913690863177,-1153.980948716402)
(3676,56.2646328820847,-1600.3173842681572)
(3677,-400.9689054804621,-1558.2857019966468)
(3678,-3795.527626085328,-186.4738919818774)
(3679,-4478.3756706096465,-463.46045425441116)
(3680,899.900541334413,1181.668485452421)
(3681,-832.5164157878608,-996.5289325881749)
(3682,-3936.5227930707624,156.78484656941146)
(3683,1203.2403012206778,-3972.32755944971)
(3684,-770.6920365734259,-2048.0993538657203)
(3685,-825.844720188994,-885.7787856506184)
(3686,-200.15086796029937,-1269.957257207483)
(3687,-1327.0002545760944,-1020.102257036604)
(3688,-3776.8468784092693,-186.36269705556333)
(3689,1687.2718169045402,-252.52367840893567)
(3690,587.5539923898177,-3100.4481396293268)
(3691,-791.374292929424,-1251.4988993844017)
(3692,-1952.8053017316852,83.17380512971431)
(3693,-3669.4325792704476,103.41128178033978)
(3694,813.3908884050325,-484.69868524279445)
(3695,-1365.1401144153206,-777.1413423186168)
(3696,-1044.565140899038,-1987.3869239175692)
(3697,85.73128844273742,373.9485383061692)
(3698,1731.3050078556407,-1781.4539197720587)
(3699,-1774.448639394017,-468.68661580607295)
(3700,24.129299081745557,732.9969564406201)
(3701,481.6964222241659,-897.4542529480532)
(3702,-1572.1850678273477,-426.43254368100315)
(3703,464.46120859426446,-2430.387511669658)
(3704,295.22253024112433,-439.5535450261086)
(3705,-36.9167156459298,-1341.677984893322)
(3706,1939.7954953141743,-3194.9638272775337)
(3707,9.006789058214054,715.5393529580906)
(3708,957.1659285562346,-2160.962204409763)
(3709,-1219.363565584179,-1918.2236795453355)
(3710,131.43240329402033,306.00843812711537)
(3711,144.99818434449844,312.9025235781446)
(3712,-2290.2819040978793,-51.70564088970423)
(3713,575.7673301653704,-1852.6186728244647)
(3714,1940.6850547274807,-3524.4343949258327)
(3715,-1529.2638261426473,-97.51795066706836)
(3716,-1675.262764826999,-902.3468297207728)
(3717,926.6985186557285,-783.8130379170179)
(3718,1628.7832854895387,126.76221637520939)
(3719,174.79842468514107,93.07015360239893)
(3720,787.7048603498843,900.1229311879724)
(3721,148.55642199725844,317.35032064374536)
(3722,110.08297737815883,485.69943958427757)
(3723,-1260.8392732228385,-1399.944126454182)
(3724,-1220.586709777359,37.472690279595554)
(3725,-4096.977072218782,205.71061429288238)
(3726,1745.6491533929948,-1696.6121907420456)
(3727,-64.27066760056186,398.4114221679047)
(3728,-383.4001070704544,-1786.235301617533)
(3729,-920.8051875435049,-1796.4652348691598)
(3730,-548.4133782109711,-1553.9490998573601)
(3731,584.5517293703742,-894.896769634448)
(3732,-954.6084452434443,-1041.1180981723592)
(3733,-1768.44411335513,-414.20110175106674)
(3734,113.41882517724298,-1685.159113297239)
(3735,-1238.2667031139135,-954.9420300228521)
(3736,-1546.2766499193385,107.85907884594053)
(3737,677.3994931186317,478.0269896443933)
(3738,977.736989985453,-1043.675581485033)
(3739,885.0004211639753,-1708.2876580394804)
(3740,-1578.8567634262145,-1034.6687924275175)
(3741,2041.316463340656,-1349.01685005147)
(3742,-1359.0243934498867,181.47012028470635)
(3743,-3798.307499251445,-597.8951205676422)
(3744,466.46271727397107,-1749.3185859713703)
(3745,-1349.795214538346,-1139.3032183991745)
(3746,-1119.6217163840774,-1148.9771770173684)
(3747,-1110.5037323993165,-1643.0162361003458)
(3748,-776.4741727588698,-683.2928242310882)
(3749,2139.7239734212635,-1435.081723274663)
(3750,-2040.538098854362,-325.35635536164045)
(3751,-285.9933513298165,-1220.3643199233338)
(3752,842.6351541123586,110.30536723136902)
(3753,-259.75134864170104,284.32542742975056)
(3754,-444.8909015048994,-1637.2340999143198)
(3755,140.10560757224448,-1667.0343402549624)
(3756,-1975.7114566204837,-308.8995062178001)
(3757,-739.2238723329501,-829.8477375479415)
(3758,-1599.4278248553164,-1526.8175377557054)
(3759,-944.9344866254833,-1348.6832652715966)
(3760,-1332.2264161284547,181.13653550483286)
(3761,1282.0775042116875,-2191.7631990909576)
(3762,-0.8895594131899998,-2766.974554622546)
(3763,-1557.6185324370163,-1092.3789593549445)
(3764,-2009.514714320423,-1243.9376443717629)
(3765,-2096.135562176467,353.15508702397346)
(3766,-891.6721167627256,-1085.3736789776012)
(3767,-1291.6402679031016,132.5443525603041)
(3768,-904.7931181068998,-1936.9044272219762)
(3769,-286.32693610969,-3202.0803025830537)
(3770,-1501.9098741881317,-694.6347067486495)
(3771,1197.4581650353502,748.45305124484)
(3772,-74.61179577861913,384.1784715568647)
(3773,-4014.915216355119,4.003017359413207)
(3774,1112.1716562989168,-1786.3464965447783)
(3775,1067.9160754942568,231.17425249423832)
(3776,-1351.3519435115159,-893.2288457350805)
(3777,-1200.7940128346672,-388.84865847509354)
(3778,161.78861826786306,-1148.1988125313073)
(3779,-333.6959748604568,-1448.0915296915919)
(3780,1650.911075891694,-2379.4602352669463)
(3781,-1141.5271169332555,-1283.4118433315307)
(3782,-111.97329113120213,-1190.5640795836225)
(3783,88.28877175576054,853.1986721437424)
(3784,-68.27368495974224,-1340.7884254800156)
(3785,-2285.5005222522886,-68.16249003261328)
(3786,1045.6770901655545,-2072.4510428011417)
(3787,-1493.4590597631177,-1732.083372341469)
(3788,-2313.7440336199943,-132.65554748661816)
(3789,-3710.574702129117,-172.35213629808277)
(3790,891.5609218361787,616.01989361085)
(3791,-3755.6086474199547,86.2872630758211)
(3792,1763.2179518026533,-639.5932180583477)
(3793,-238.17953287262935,300.6710816482082)
(3794,-3626.7337274389574,-104.41203611902893)
(3795,-1329.4465429625707,-1042.5636322190985)
(3796,-1515.5868501653895,-529.176655901596)
(3797,-1790.0159291242016,-842.6351541122422)
(3798,-868.9883517272538,-214.828598276712)
(3799,-1815.5907622524537,-269.647697112523)
(3800,196.03665567422286,-1560.6207954557613)
(3801,-1742.3133055935614,-445.6692659901455)
(3802,170.7954073260771,361.2723166681826)
(3803,129.20850476098713,384.1784715568647)
(3804,-1966.3710827823961,-587.2204076098278)
(3805,-999.642390534631,-1701.7271573673934)
(3806,62.825133554288186,499.59880541451275)
(3807,-24.574078788398765,-114.75316429696977)
(3808,-2244.1360095405253,-336.69823787920177)
(3809,70.94236319907941,501.04433946032077)
(3810,662.3881780215306,910.4640593659133)
(3811,-1809.14145650703,-330.91610169410706)
(3812,1652.8013896447374,-2387.911049691029)
(3813,-614.4631646380294,-1615.773479072377)
(3814,-1426.1861291431123,-1180.5565361855552)
(3815,-1626.0034123234218,-571.2083381731063)
(3816,-818.6170499571599,-1162.7653479212895)
(3817,-1377.0379715663148,-1968.1502016084269)
(3818,787.4824704966741,954.052470610477)
(3819,-452.00737681018654,-1599.0942400749773)
(3820,716.7624971506884,-806.3856080258265)
(3821,-1078.924373232061,-1503.9113828670233)
(3822,8.784399205003865,-1096.8267564214766)
(3823,888.3362689634087,-2011.6274179266766)
(3824,-2408.0373314145254,111.97329113166779)
(3825,336.80943280633073,-1709.6219971599057)
(3826,541.4080978323473,-1077.3676442587748)
(3827,-1085.5960688309278,-1645.0177447786555)
(3828,-942.5993931659032,-216.16293739713728)
(3829,-122.09202945581637,-1116.063478730619)
(3830,-1359.469173156307,-1969.2621508743614)
(3831,-1821.8176781444345,-277.9873166112229)
(3832,-879.5518697585212,-1057.35255746264)
(3833,195.3694861145923,407.5294061526656)
(3834,-1365.3625042685308,-449.00511379074305)
(3835,-2516.2299950397573,10.341128177940845)
(3836,-1441.7534188734135,-893.3400406623259)
(3837,-1400.6112960149767,-2014.2960961656645)
(3838,-4651.506171395304,-593.6697133546695)
(3839,-875.1040726926876,-659.2747200755402)
(3840,-2906.0794078556355,288.43963971640915)
(3841,-476.3590657452587,-1423.1838661227375)
(3842,-136.213785139611,-1359.8027579365298)
(3843,-4609.919268830097,-565.4262019870803)
(3844,2183.2011897392804,-1078.2572036720812)
(3845,-858.3136387692066,-178.46785726491362)
(3846,36.58313086605631,379.61947956494987)
(3847,-3917.2860707611544,-282.76869845669717)
(3848,-1242.3809153997572,-928.4776374809444)
(3849,186.36269705626182,-2098.4706556359306)
(3850,-3296.3736003780505,346.37219649832696)
(3851,2065.1121776426444,-1199.9044534210116)
(3852,-139.10485323227476,-2716.3808629997075)
(3853,-3904.6098491238663,-277.7649267576635)
(3854,651.7134650635999,-1568.2932453947142)
(3855,-4662.403274206445,-608.5698335254565)
(3856,-2273.269080321421,-1116.7306482912973)
(3857,-32.135333800222725,-119.6457410696894)
(3858,-212.2711149646202,-1253.1668232837692)
(3859,-4586.901919014752,-587.7763822432607)
(3860,1521.702571130707,-1697.8353349352255)
(3861,302.6725903264014,-685.5167227629572)
(3862,-3417.464875493897,310.12265041284263)
(3863,626.3610217886744,-1756.9910359103233)
(3864,-633.2551072407514,-2039.426149587147)
(3865,-203.70910561282653,-1484.2298808507621)
(3866,1320.2173640509136,-3098.446630951017)
(3867,1728.080354982987,-1805.9168036337942)
(3868,-1869.409106748295,-291.10831795539707)
(3869,-997.0849072218407,-1767.6657488681376)
(3870,345.0378573780181,-1722.187023870647)
(3871,-1365.807283975184,-1982.605542072095)
(3872,2075.675695673912,-1398.2762025557458)
(3873,299.6703273069579,-1710.8451413530856)
(3874,2031.4201148694847,-1217.8068366115913)
(3875,2194.0982925504213,-1081.1482717646286)
(3876,657.9403809559299,-1674.1508155595511)
(3877,2.6686782395699993,-121.75844467524439)
(3878,-1299.535107695032,-738.3343129195273)
(3879,-1086.1520434642443,-1620.2212761379778)
(3880,1268.9565028677462,-1111.2820968851447)
(3881,-303.784539592918,-1092.3789593549445)
(3882,-1284.5237925979309,-957.7219031900167)
(3883,-877.5503610788146,-672.6181112723425)
(3884,-123.64875842875335,-1334.005534954369)
(3885,-1504.133772720932,-861.427096715197)
(3886,-1439.974300046917,-951.050207589753)
(3887,972.0660487267887,-897.8990326542407)
(3888,-357.2692993088858,-1433.302604447119)
(3889,-1696.6121907427441,-633.4774970933795)
(3890,964.7271835680585,143.77504015155137)
(3891,-225.83689601509832,317.2391257165)
(3892,108.41505347832572,-356.9357145288959)
(3893,1517.4771639182,-1934.2357489811257)
(3894,1106.278325186693,-675.9539590720087)
(3895,-1740.0894070605282,140.10560757201165)
(3896,-614.6855544911232,-1622.4451746707782)
(3897,-540.2961485658307,-2954.226811092347)
(3898,985.6318297773832,-1249.6085856305435)
(3899,82.72902542352676,-1468.884980974719)
(3900,-2691.473199431435,383.5113019971177)
(3901,-170.12823776621372,-947.8255547173321)
(3902,-3496.524468338117,181.9148999908939)
(3903,658.7187454423402,74.27821099944413)
(3904,1065.3585921814665,1067.8048805678263)
(3905,-285.659766549943,-1534.7123775482178)
(3906,96.62839125422761,346.59458635095507)
(3907,-2480.2028388070175,344.7042725980282)
(3908,102.52172236610204,-1173.4400608791038)
(3909,333.25119515368715,-338.4773567058146)
(3910,-1921.8931121244095,-822.5088723897934)
(3911,-1229.482303909026,-1909.6616701930761)
(3912,-1673.3724510740722,-1171.1049674209207)
(3913,1039.8949539799942,-1116.2858685841784)
(3914,-447.22599496447947,-1589.3090865304694)
(3915,535.8483515001135,-1088.9319166298956)
(3916,52.37281044956762,328.80339808762074)
(3917,-1137.0793198674219,-1452.6505216835067)
(3918,-757.1262555227149,-729.4387187873945)
(3919,1802.3585659817327,-1233.485321267508)
(3920,-143.99743000476155,-2716.2696680733934)
(3921,-4417.663240661845,-608.4586385991424)
(3922,-3752.383994547301,99.85304412711412)
(3923,-1536.0467166679446,-92.73656882159412)
(3924,-430.21317118778825,-1846.6141467858106)
(3925,455.3432246093871,-1758.1029851762578)
(3926,945.8240460385568,-1234.263685753569)
(3927,-536.0707413534401,-1565.8469570083544)
(3928,-1807.1399478274398,-268.86933262553066)
(3929,-3705.237345649977,86.06487322319299)
(3930,-1915.4438063792186,-229.50632859393954)
(3931,1596.6479516890831,-3381.1041344814003)
(3932,-297.55762370093726,-1449.2034789584577)
(3933,1124.8478779363213,-915.2454412113875)
(3934,-852.1979178038891,-1155.5376776903868)
(3935,-3843.786224249052,101.63216295279562)
(3936,1187.2282317839563,-3963.876745024696)
(3937,-850.9747736108257,-209.49124179780483)
(3938,-331.0272966210032,341.70200957916677)
(3939,-1849.616409805487,-218.16444607637823)
(3940,184.91716300987173,353.71106165647507)
(3941,696.4138255747966,-1160.4302544631064)
(3942,369.94552094629034,-2252.809213818051)
(3943,-2452.848886852269,-21.794205621816218)
(3944,1216.1389127115253,-194.92470640689135)
(3945,299.00315774732735,-611.6832914715633)
(3946,-325.0227705822326,-1187.228231783025)
(3947,-1223.9225575767923,-1153.6473639365286)
(3948,720.0983449501218,579.881542452611)
(3949,-1374.5916831801878,-1135.3002010397613)
(3950,-2072.895822507795,-302.22781061939895)
(3951,-1651.6894403783372,-961.5025306949392)
(3952,-411.31003365828656,260.97449283488095)
(3953,799.7139124276582,-1573.1858221665025)
(3954,-250.6333646569401,-842.9687388921157)
(3955,448.33794423087966,-1131.1859887549654)
(3956,845.4150272784755,-865.6525039272383)
(3957,-1383.3760823849589,-1028.2194866817445)
(3958,1074.2541863130173,-906.7946267863736)
(3959,-756.6814758161781,-1868.0747676286846)
(3960,-159.23113495507278,-1355.9109355034307)
(3961,-1497.1284923424246,-130.32045402750373)
(3962,482.91956641711295,33.91445262636989)
